symbol,fiscal_year,company_name,announcement_id,ins_code,isin,date_title,date_send,date_publish,time_publish,title,is_correction,original_filename,link,link_excel,link_pdf,cash_and_equivalents,cash_beginning,cash_ending,cost_of_revenue,current_assets,current_liabilities,eps,finance_costs,financing_cash_flow,gross_profit,income_tax,inventory,investing_cash_flow,investment_income,liabilities_and_equity,long_term_debt,net_change_in_cash,net_income,noncurrent_assets,noncurrent_liabilities,operating_cash_flow,operating_expenses,operating_profit,other_operating_income_expense,profit_before_tax,property_plant_equipment,retained_earnings,revenue,share_capital,short_term_investments,total_assets,total_equity,total_liabilities,trade_payables,trade_receivables,extracted_item_count,mean_match_score,minimum_match_score,report_unit,audited,consolidated,lag_total_assets,total_assets_growth,lag_total_equity,total_equity_growth,lag_revenue,revenue_growth,lag_net_income,net_income_growth,roa_average_assets,roa_ending_assets,roe_average_equity,roe_ending_equity,current_ratio,quick_ratio,debt_ratio,debt_to_equity,gross_margin,operating_margin,net_margin,asset_turnover,operating_cashflow_to_assets,operating_cashflow_to_current_liabilities,trading_days,first_trade_date_gregorian,last_trade_date_gregorian,first_closing_price,last_closing_price,annual_stock_return_raw,mean_closing_price,annualized_volatility_raw,total_trade_value,total_volume,total_trades,mean_daily_trade_value,amihud_illiquidity_raw,shares_outstanding_year_end,market_cap_year_end_raw,return_adjustment_status,next_year_stock_return_raw,market_available,complete_core_financials,modeling_row_contemporaneous,modeling_row_predictive,ratio_outlier_flag
کسرام,1400,پارس  سرام,106a61928f0186b898715ba9,20560887114747719,IRO1PSER0001,۱۴۰۰/۰۶/۳۱,۱۴۰۰/۰۹/۰۸,۱۴۰۰/۰۹/۰۸,۱۵:۴۵:۵۶,صورت های مالی  سال مالی منتهی به ۱۴۰۰/۰۶/۳۱ (حسابرسی شده)(اصلاحیه),True,1400-06-31_ن-۱۰_106a61928f0186b898715ba9_صورت_های_مالی_سال_مالی_منتهی_به_۱۴۰۰_۰۶_۳۱_(حسابرسی_شده)(اصلاحیه).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=QQQaQQQ9Yl60v2OviorKWw64VbyQ%3D%3D&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/QQQaQQQ9Yl60v2OviorKWw64VbyQ%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=QQQaQQQ9Yl60v2OviorKWw64VbyQ%3d%3d&ft=1005&let=6,0.005139,,,0.308708,0.290136,0.62114,,0.0,0.189441,0.031102,-0.000434,0.151074,-0.324049,,1.56647,0.16633,-0.035418,-0.025448,,,0.09919,,-0.005687,0.002269,,1.273384,-0.153955,0.592593,0.981249,0.0,1.56647,0.840588,0.725882,0.429055,0.078629,27.0,0.9807407407407408,0.86,rial,False,False,1.178728,0.32894951167699427,0.873807,-0.038016404080077226,0.191407,2.0959839504302353,-0.02604,-0.022734254992319625,-0.01854001059304283,-0.01624544357695966,-0.029687440758984943,-0.030274046262854095,0.46710242457417006,0.2238818945809318,0.4633871060409711,0.8635407595635436,0.05248458891684512,-0.009596805902195943,-0.04294347047636404,0.43173060740973873,0.06332071472801905,0.15969024696525744,239.0,20210327.0,20220319.0,8360.0,4447.0,-0.4680622009569378,5908.962343096235,0.4094809028274287,9759177261383.0,1638463538.0,181178.0,40833377662.69038,9.493707802535388e-13,981249156.0,4363614996732.0,provisional_unadjusted,0.6497516735046427,True,True,True,True,False
کسرام,1401,پارس  سرام,88dfc973497a493c0dadeac8,20560887114747719,IRO1PSER0001,۱۴۰۱/۰۶/۳۱,۱۴۰۱/۱۰/۰۵,۱۴۰۱/۱۰/۰۵,۱۷:۲۵:۴۲,صورت های مالی  سال مالی منتهی به ۱۴۰۱/۰۶/۳۱ (حسابرسی شده),False,1401-06-31_ن-۱۰_88dfc973497a493c0dadeac8_صورت_های_مالی_سال_مالی_منتهی_به_۱۴۰۱_۰۶_۳۱_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=tJgIYsO12T%2bWIN6ns0VXvw%3d%3d&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/tJgIYsO12TOOObOOOWIN6ns0VXvw%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=tJgIYsO12TOOObOOOWIN6ns0VXvw%3d%3d&ft=1005&let=6,13923.0,,,561491.0,390949.0,457545.0,,29233.0,-72185.0,103722.0,-213.0,239790.0,169353.0,,1471240.0,88102.0,8788.0,70619.0,,,-88380.0,,59184.0,109.0,,1072959.0,-83336.0,876061.0,981249.0,0.0,1471240.0,911207.0,560033.0,310700.0,118439.0,27.0,0.9807407407407408,0.86,million_rial,False,False,1.56647,939206.2621882322,0.840588,1084010.4300941722,0.592593,1478350.9211330542,-0.025448,-2775032.43665514,0.09599919090029324,0.0479996465566461,0.15500086117439407,0.07750050208130535,0.8544492891409589,0.3303696904129648,0.3806537342649738,0.6146056823531865,0.11839586512811323,0.06755693952818353,0.08060968357226266,1.1909138784081026,-0.06007177618879313,-0.19316132839392847,238.0,20220326.0,20230319.0,4631.0,7640.0,0.6497516735046427,5733.983193277311,0.3795166098757829,7304183916494.0,1221428079.0,90998.0,30689848388.630253,9.63072841595291e-13,981249156.0,7496743551840.0,provisional_unadjusted,,True,True,True,False,True
کسعدی,1392,کاشی  سعدی,11577ad6aef6c2d50fb6eb10,29122854902865456,IRO1KSAD0001,۱۳۹۲/۱۲/۲۹,۱۳۹۳/۰۲/۱۹,۱۳۹۳/۰۲/۲۰,۱۸:۵۴:۵۳,صورتهای مالی سال مالی منتهی به ۱۳۹۲/۱۲/۲۹ (حسابرسی شده),False,1392-12-29_ن-۱۰_11577ad6aef6c2d50fb6eb10_صورتهای_مالی_سال_مالی_منتهی_به_۱۳۹۲_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=CHHoSwTdoAhTNLZq%2fXVKFw%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/CHHoSwTdoAhTNLZqQQQaQQQXVKFw%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=CHHoSwTdoAhTNLZqQQQaQQQXVKFw%3d%3d&ft=1005&let=6,19706.0,,19706.0,-270509.0,366473.0,264.0,617.0,-5687.0,,83788.0,-200.0,191172.0,-38839.0,,590440.0,0.0,,60816.0,223967.0,8695.0,49501.0,1580.0,54494.0,,,201359.0,70122.0,0.0,269304.0,0.0,590440.0,64.0,364692.0,52347.0,126631.0,29.0,0.9917241379310344,0.94,million_rial,True,False,,,,,,,,,,0.10300115168349028,,950.25,1388.155303030303,664.0189393939394,0.6176614050538581,5698.3125,,,,,0.0838374771356954,187.50378787878788,243.0,20130325.0,20140319.0,2737.0,4398.0,0.6068688344903179,4527.6707818930045,0.6215993195453496,193855610389.0,39718420.0,12888.0,797759713.5349795,5.2315382471069016e-11,150000000.0,659700000000.0,provisional_unadjusted,-0.4070031832651205,True,True,True,True,True
کسعدی,1393,کاشی  سعدی,666dc8efc5901f4a5f6ceaed,29122854902865456,IRO1KSAD0001,۱۳۹۳/۱۲/۲۹,۱۳۹۴/۰۲/۱۷,۱۳۹۴/۰۲/۱۹,۱۴:۳۱:۳۲,صورتهای مالی سال مالی منتهی به ۱۳۹۳/۱۲/۲۹ (حسابرسی شده),False,1393-12-29_ن-۱۰_666dc8efc5901f4a5f6ceaed_صورتهای_مالی_سال_مالی_منتهی_به_۱۳۹۳_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=pmeNicKZlrh8nQB%2fNU%2bsfg%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/pmeNicKZlrh8nQBQQQaQQQNUOOObOOOsfg%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=pmeNicKZlrh8nQBQQQaQQQNUOOObOOOsfg%3d%3d&ft=1005&let=6,10387.0,,10387.0,-281156.0,415975.0,0.0,208.0,-18425.0,,74251.0,-5945.0,238984.0,-45517.0,,621448.0,0.0,,0.0,205473.0,0.0,46397.0,1852.0,33607.0,,,196341.0,39665.0,0.0,269304.0,0.0,621448.0,0.0,420371.0,69609.0,146556.0,29.0,0.9917241379310344,0.94,million_rial,True,False,590440.0,0.05251676715669662,64.0,-1.0,0.0,,60816.0,-1.0,0.0,0.0,0.0,,,,0.6764379320554575,,,,,0.0,0.07465950489823767,,241.0,20140325.0,20150318.0,4398.0,2608.0,-0.4070031832651205,4067.132780082988,0.2580943778853962,35995420509.0,9773365.0,3042.0,149358591.32365146,7.626183163415085e-11,150000000.0,391200000000.0,provisional_unadjusted,-0.1236559139784946,True,True,True,True,False
کسعدی,1394,کاشی  سعدی,653af4a02b7431f1e134138a,29122854902865456,IRO1KSAD0001,۱۳۹۴/۱۲/۲۹,۱۳۹۵/۰۲/۲۶,۱۳۹۵/۰۲/۲۶,۲۱:۰۶:۱۸,صورت های مالی  سال مالی منتهی به ۱۳۹۴/۱۲/۲۹ (حسابرسی شده),False,1394-12-29_ن-۱۰_653af4a02b7431f1e134138a_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۴_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=VXCFouJLdoatB63ZHJkq7Q%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/VXCFouJLdoatB63ZHJkq7Q%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=VXCFouJLdoatB63ZHJkq7Q%3d%3d&ft=1005&let=6,18264.0,10387.0,18264.0,-251699.0,0.0,0.0,,-41176.0,,44506.0,-18866.0,215797.0,,,672808.0,69784.0,7561.0,0.0,,,0.0,-47116.0,-44903.0,,,229137.0,107422.0,296205.0,269304.0,0.0,672808.0,0.0,339241.0,76566.0,194364.0,27.0,0.9896296296296296,0.86,million_rial,True,False,621448.0,0.08264569199675598,0.0,,0.0,,0.0,,0.0,0.0,,,,,0.5042166561634226,,0.15025404702824058,-0.15159433500447325,0.0,0.4577224289475961,0.0,,244.0,20150325.0,20160316.0,2604.0,2282.0,-0.1236559139784946,2352.844262295082,0.3747678910360073,5371575384.0,2249760.0,817.0,22014653.213114757,7.569713295195324e-11,250000000.0,570500000000.0,provisional_unadjusted,-0.1963190184049079,True,True,True,True,False
کسعدی,1395,کاشی  سعدی,84d4a6af0143d4dcdc924642,29122854902865456,IRO1KSAD0001,۱۳۹۵/۱۲/۳۰,۱۳۹۶/۰۲/۲۵,۱۳۹۶/۰۲/۲۵,۱۰:۴۶:۴۳,صورت های مالی  سال مالی منتهی به ۱۳۹۵/۱۲/۳۰ (حسابرسی شده),False,1395-12-30_ن-۱۰_84d4a6af0143d4dcdc924642_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۵_۱۲_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=YoQkcXtQZ304U%2b97xXOVGw%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/YoQkcXtQZ304UOOObOOO97xXOVGw%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=YoQkcXtQZ304UOOObOOO97xXOVGw%3d%3d&ft=1005&let=6,28809.0,18264.0,28809.0,-322374.0,0.0,0.0,,-7321.0,,18603.0,0.0,215364.0,,,672500.0,53600.0,10545.0,0.0,,,0.0,-39888.0,-18328.0,,,224676.0,63163.0,340977.0,269304.0,0.0,672500.0,0.0,344337.0,79855.0,149655.0,27.0,0.9896296296296296,0.86,million_rial,True,False,672808.0,-0.00045778290388942544,0.0,,296205.0,0.151152073732719,0.0,,0.0,0.0,,,,,0.5120252788104089,,0.05455793205993366,-0.05375142604926432,0.0,0.5069129151094025,0.0,,245.0,20160326.0,20170318.0,2282.0,1834.0,-0.1963190184049079,1877.1469387755103,0.3515334392416993,20007027785.0,10768076.0,2404.0,81661337.89795919,7.002954782982354e-11,250000000.0,458500000000.0,provisional_unadjusted,-0.2135076252723311,True,True,True,True,False
کسعدی,1396,کاشی  سعدی,e9f349095959efaac4dea1c1,29122854902865456,IRO1KSAD0001,۱۳۹۶/۱۲/۲۹,۱۳۹۷/۰۲/۲۰,۱۳۹۷/۰۲/۲۰,۱۰:۳۶:۳۳,صورت های مالی  سال مالی منتهی به ۱۳۹۶/۱۲/۲۹ (حسابرسی شده),False,1396-12-29_ن-۱۰_e9f349095959efaac4dea1c1_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۶_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=gyTPEo5MQQQaQQQtkbCzQQQaQQQ0XevVzQ%3d%3d&rt=0&let=6&ct=0,https://excel.codal.ir/service/Excel/GetAll/gyTPEo5MQQQaQQQtkbCzQQQaQQQ0XevVzQ%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=gyTPEo5MQQQaQQQtkbCzQQQaQQQ0XevVzQ%3d%3d&ft=1005&let=6,1575.0,28810.0,1575.0,-272845.0,0.0,0.0,,-6280.0,,11011.0,0.0,283493.0,,,625121.0,22050.0,-26768.0,0.0,,,0.0,-39195.0,-24994.0,,,204596.0,36967.0,283856.0,269304.0,0.0,625121.0,0.0,323154.0,115090.0,107153.0,27.0,0.9896296296296296,0.86,million_rial,True,False,672500.0,-0.07045204460966548,0.0,,340977.0,-0.16752156303797616,0.0,,0.0,0.0,,,,,0.5169463191926044,,0.038790795332844824,-0.08805168817992222,0.0,0.4375021674279316,0.0,,243.0,20170325.0,20180319.0,1836.0,1444.0,-0.2135076252723311,1851.366255144033,0.2438810232568067,53874842355.0,27830436.0,6510.0,221707170.1851852,4.530031822479113e-11,250000000.0,361000000000.0,provisional_unadjusted,1.9688365650969528,True,True,True,True,False
کسعدی,1397,کاشی  سعدی,1fb015abcf40e2c06b1ec0fa,29122854902865456,IRO1KSAD0001,۱۳۹۷/۱۲/۲۹,۱۳۹۸/۰۳/۰۸,۱۳۹۸/۰۳/۰۸,۱۲:۲۲:۱۳,صورت های مالی  سال مالی منتهی به ۱۳۹۷/۱۲/۲۹ (حسابرسی شده),False,1397-12-29_ن-۱۰_1fb015abcf40e2c06b1ec0fa_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۷_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=d51EUJlr5cucTBI2UAmtLQ%3D%3D&rt=0&let=6&ct=0,https://excel.codal.ir/service/Excel/GetAll/d51EUJlr5cucTBI2UAmtLQ%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=d51EUJlr5cucTBI2UAmtLQ%3d%3d&ft=1005&let=6,0.004208,0.001575,0.004208,-0.580839,0.484264,0.360395,,-0.006302,,0.069102,-0.010827,0.291626,,,0.722453,0.024274,0.002496,0.062688,,,,-0.052405,0.030845,,,0.237984,0.077377,0.649941,0.25,0.0,0.722453,0.345511,0.376942,0.097533,0.123033,26.0,0.9946153846153846,0.86,unknown,False,False,625121.0,-0.9999988442989437,0.0,,283856.0,-0.9999977103143848,0.0,,2.005625392571867e-07,0.08677104254532819,0.36287122551814555,0.18143561275907277,1.3437034365071656,0.5345190693544583,0.5217529721656634,1.0909696073352222,0.10632041985349439,0.04745815389396884,0.09645183178165402,2.079406223317943e-06,,,243.0,20180325.0,20190319.0,1444.0,4287.0,1.9688365650969528,2140.670781893004,0.4308830936991512,172336647605.0,68675126.0,13216.0,709204311.1316873,5.621283614161486e-11,250000000.0,1071750000000.0,provisional_unadjusted,4.37574919317658,True,True,True,True,False
کسعدی,1398,کاشی  سعدی,729459110b862cb170f4b87c,29122854902865456,IRO1KSAD0001,۱۳۹۸/۱۲/۲۹,۱۳۹۹/۰۲/۱۷,۱۳۹۹/۰۲/۱۷,۱۰:۵۴:۲۶,صورت های مالی  سال مالی منتهی به ۱۳۹۸/۱۲/۲۹ (حسابرسی شده),False,1398-12-29_ن-۱۰_729459110b862cb170f4b87c_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۸_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=8EfRnRWlPt6EOWoom7K4RA%3D%3D&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/8EfRnRWlPt6EOWoom7K4RA%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=8EfRnRWlPt6EOWoom7K4RA%3d%3d&ft=1005&let=6,1567.0,,,580839.0,652297.0,560385.0,,6019.0,60271.0,102049.0,-14714.0,227139.0,-97845.0,,948665.0,96999.0,-2279.0,89449.0,,,35295.0,,43743.0,16870.0,,296225.0,103792.0,741325.0,250000.0,0.0,948665.0,376398.0,572267.0,303886.0,354348.0,27.0,0.9807407407407408,0.86,million_rial,False,False,0.722453,1313115.56259992,0.345511,1089394.1277962206,0.649941,1140602.5317051855,0.062688,1426890.9091373151,0.18857854328015228,0.09428934344578961,0.47528901796081835,0.23764472712394857,1.1640158105588123,0.7586891155187951,0.6032340183310231,1.5203773665109803,0.13765757258961994,0.05900650861632887,0.12066097865308738,1.56287927866336,0.03720491427426963,0.06298348456864478,238.0,20190325.0,20200318.0,4338.0,23320.0,4.37574919317658,10212.5,0.5419616622360168,3756680102323.0,283459121.0,114041.0,15784370177.82773,9.98402046140406e-12,250000000.0,5830000000000.0,provisional_unadjusted,-0.0987897315632982,True,True,True,True,True
کسعدی,1399,کاشی  سعدی,4a56c4f1b590718e6718d3d8,29122854902865456,IRO1KSAD0001,۱۳۹۹/۱۲/۳۰,۱۴۰۰/۰۲/۳۰,۱۴۰۰/۰۲/۳۰,۱۳:۲۲:۵۵,صورت های مالی  سال مالی منتهی به ۱۳۹۹/۱۲/۳۰ (حسابرسی شده),False,1399-12-30_ن-۱۰_4a56c4f1b590718e6718d3d8_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۹_۱۲_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=o1oKKQQQaQQQz8TiW4w1JkeKST5A%3D%3D&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/o1oKKQQQaQQQz8TiW4w1JkeKST5A%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=o1oKKQQQaQQQz8TiW4w1JkeKST5A%3d%3d&ft=1005&let=6,82715.0,,,701989.0,1115306.0,664463.0,,15706.0,1282.0,344686.0,-14643.0,490136.0,-89227.0,,1455744.0,60289.0,87717.0,251332.0,,,175662.0,,267575.0,95775.0,,328685.0,241383.0,1401806.0,250000.0,0.0,1455744.0,720468.0,735276.0,329055.0,454506.0,27.0,0.9807407407407408,0.86,million_rial,False,False,948665.0,0.5345185075869774,376398.0,0.9141121897565874,741325.0,0.890946615856743,89449.0,1.809779874565395,0.2090592740253426,0.17264848764617954,0.45827293397735,0.34884547266499,1.6785073058996514,0.9408650293545314,0.5050860590873121,1.0205533070171056,0.24588709136642303,0.19087876639135515,0.17929157101624618,1.1660295731716193,0.12066819440780796,0.26436686467117054,243.0,20200324.0,20210317.0,23879.0,21520.0,-0.0987897315632982,39936.55967078189,0.732699172272286,37401918680930.0,1079023753.0,377322.0,153917360826.87244,5.198232875627373e-13,500000000.0,10760000000000.0,provisional_unadjusted,-0.6293023255813954,True,True,True,True,False
کسعدی,1400,کاشی  سعدی,dbc8a67d75831149e6ce23fc,29122854902865456,IRO1KSAD0001,۱۴۰۰/۱۲/۲۹,۱۴۰۱/۰۲/۲۴,۱۴۰۱/۰۲/۲۴,۱۸:۱۱:۱۲,صورت های مالی  سال مالی منتهی به ۱۴۰۰/۱۲/۲۹ (حسابرسی شده)(اصلاحیه),True,1400-12-29_ن-۱۰_dbc8a67d75831149e6ce23fc_صورت_های_مالی_سال_مالی_منتهی_به_۱۴۰۰_۱۲_۲۹_(حسابرسی_شده)(اصلاحیه).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=mkjbUD30NNFmhk8tIUAwlg%3D%3D&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/mkjbUD30NNFmhk8tIUAwlg%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=mkjbUD30NNFmhk8tIUAwlg%3d%3d&ft=1005&let=6,0.060283,,,1.108312,1.764557,1.413471,,0.036,0.082091,0.578518,-0.025178,0.899336,-0.364805,,2.426837,0.281906,-0.027278,0.410311,,,0.255436,,0.405648,0.004603,,0.40071,0.385451,2.109512,0.5,0.0,2.426837,0.928133,1.498704,0.627502,0.671259,27.0,0.9807407407407408,0.86,rial,False,False,1455744.0,-0.9999983329232337,720468.0,-0.9999987117637424,1401806.0,-0.9999984951469747,251332.0,-0.999998367454204,5.637121856331955e-07,0.16907233571929223,1.1390109523897628e-06,0.4420821153864802,1.2483857114861219,0.6121250453670433,0.6175544546255064,1.6147513341299147,0.274242573637884,0.1922947108146339,0.1945051746565082,2.8981860592074146e-06,0.10525469984181056,0.18071541616347275,239.0,20210327.0,20220319.0,21500.0,7970.0,-0.6293023255813954,12329.58158995816,0.8997616251201609,5967138485140.0,565999052.0,132808.0,24967106632.384937,9.804462762872766e-13,500000000.0,3985000000000.0,provisional_unadjusted,0.618867924528302,True,True,True,True,False
کسعدی,1401,کاشی  سعدی,dc07faf9db10f8fc1fec7878,29122854902865456,IRO1KSAD0001,۱۴۰۱/۱۲/۲۹,۱۴۰۲/۰۲/۲۸,۱۴۰۲/۰۲/۲۸,۱۵:۵۴:۲۳,صورت های مالی  سال مالی منتهی به ۱۴۰۱/۱۲/۲۹ (حسابرسی شده),False,1401-12-29_ن-۱۰_dc07faf9db10f8fc1fec7878_صورت_های_مالی_سال_مالی_منتهی_به_۱۴۰۱_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=E4I1Orl0ageZhc0lbpzFJA%3d%3d&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/E4I1Orl0ageZhc0lbpzFJA%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=E4I1Orl0ageZhc0lbpzFJA%3d%3d&ft=1005&let=6,0.060283,,,1.531143,,,,0.036783,0.220773,,-0.02652,-0.020303,-0.286173,,,,-0.013099,,,,0.052301,,,,,0.001804,,0.283856,0.014162,7.6e-05,,,,,,13.0,0.963076923076923,0.94,unknown,False,False,2.426837,,0.928133,,2.109512,-0.8654399690544543,0.410311,,,,,,,,,,,,,,,,238.0,20220326.0,20230319.0,7950.0,12870.0,0.618867924528302,9085.966386554624,0.3782349060357895,5507106214410.0,575949579.0,93909.0,23139101741.218487,9.069286229125522e-13,500000000.0,6435000000000.0,provisional_unadjusted,,True,False,False,False,False
کطبس,1392,ذغال سنگ  نگین  ط بس,fe854206f35ad9ac961c8bad,8977369674477111,IRO1TBAS0001,۱۳۹۲/۱۲/۲۹,۱۳۹۳/۰۳/۲۱,۱۳۹۳/۰۳/۲۲,۰۹:۳۸:۳۹,صورتهای مالی سال مالی منتهی به ۱۳۹۲/۱۲/۲۹ (حسابرسی شده),False,1392-12-29_ن-۱۰_fe854206f35ad9ac961c8bad_صورتهای_مالی_سال_مالی_منتهی_به_۱۳۹۲_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=EAA1x99wsIyOHdYLVrmQbw%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/EAA1x99wsIyOHdYLVrmQbw%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=EAA1x99wsIyOHdYLVrmQbw%3d%3d&ft=1005&let=6,3723.0,,3723.0,-123103.0,105473.0,12.0,397.0,-1709.0,,42493.0,-5953.0,12266.0,-34526.0,,279086.0,2934.0,,35726.0,173613.0,9356.0,86343.0,109.0,32156.0,,,167838.0,60808.0,0.0,101001.0,0.0,279086.0,31.0,120492.0,13492.0,74325.0,29.0,0.9917241379310344,0.94,million_rial,True,False,,,,,,,,,,0.1280107207097454,,1152.4516129032259,8789.416666666666,7767.25,0.4317378872462252,3886.8387096774195,,,,,0.30937775452727834,7195.25,243.0,20130325.0,20140319.0,3163.0,4648.0,0.4694909895668668,4333.64609053498,0.5503193793857245,470974163790.0,101534958.0,28059.0,1938165283.08642,2.886980865040984e-11,90000000.0,418320000000.0,provisional_unadjusted,-0.5498122376850011,True,True,True,True,True
کطبس,1393,ذغال سنگ  نگین  ط بس,6e4c3df71dbb63ca6c5cfa8c,8977369674477111,IRO1TBAS0001,۱۳۹۳/۱۲/۲۹,۱۳۹۴/۰۴/۱۰,۱۳۹۴/۰۴/۱۰,۱۷:۱۱:۵۱,صورتهای مالی سال مالی منتهی به ۱۳۹۳/۱۲/۲۹ (حسابرسی شده),False,1393-12-29_ن-۱۰_6e4c3df71dbb63ca6c5cfa8c_صورتهای_مالی_سال_مالی_منتهی_به_۱۳۹۳_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=6TaAQvFhixTiljM%2b9DUCNQ%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/6TaAQvFhixTiljMOOObOOO9DUCNQ%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=6TaAQvFhixTiljMOOObOOO9DUCNQ%3d%3d&ft=1005&let=6,10346.0,,10346.0,-150905.0,126066.0,0.0,278.0,-2246.0,,46836.0,-6158.0,46665.0,-82106.0,,352563.0,2078.0,,0.0,226497.0,0.0,74228.0,79.0,32878.0,,,219749.0,24587.0,0.0,101001.0,0.0,352563.0,0.0,213976.0,28649.0,27697.0,29.0,0.9917241379310344,0.94,million_rial,True,False,279086.0,0.2632772693721648,31.0,-1.0,0.0,,35726.0,-1.0,0.0,0.0,0.0,,,,0.6069156434452849,,,,,0.0,0.21053825841055357,,241.0,20140325.0,20150318.0,4527.0,2038.0,-0.5498122376850011,3496.7427385892115,0.4907369462705909,187850897270.0,51119851.0,13934.0,779464304.0248963,4.6589173812121407e-11,150000000.0,305700000000.0,provisional_unadjusted,-0.1929653150952613,True,True,True,True,False
کطبس,1394,ذغال سنگ  نگین  ط بس,793233172e5f1c098f8a3488,8977369674477111,IRO1TBAS0001,۱۳۹۴/۱۲/۲۹,۱۳۹۵/۰۳/۲۶,۱۳۹۵/۰۳/۲۶,۱۵:۲۵:۱۲,صورت های مالی  سال مالی منتهی به ۱۳۹۴/۱۲/۲۹ (حسابرسی شده),False,1394-12-29_ن-۱۰_793233172e5f1c098f8a3488_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۴_۱۲_۲۹_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=fsdjvqKI8aLVpdJ7FDEBfg%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/fsdjvqKI8aLVpdJ7FDEBfg%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=fsdjvqKI8aLVpdJ7FDEBfg%3d%3d&ft=1005&let=6,10367.0,10346.0,10367.0,-191316.0,0.0,0.0,,-7653.0,,33590.0,-1745.0,47725.0,,,393084.0,31529.0,21.0,0.0,,,0.0,-17596.0,16374.0,,,243728.0,14811.0,224906.0,101001.0,0.0,393084.0,0.0,218891.0,32391.0,78073.0,27.0,0.9896296296296296,0.86,million_rial,True,False,352563.0,0.1149326503348338,0.0,,0.0,,0.0,,0.0,0.0,,,,,0.5568555321508889,,0.14935128453665086,0.07280374912185535,0.0,0.6032505998146576,0.0,,244.0,20150325.0,20160316.0,2047.0,1652.0,-0.1929653150952613,1745.1434426229507,0.699818749596358,175153930166.0,97422494.0,15930.0,717843976.090164,7.812786366756171e-11,150000000.0,247800000000.0,provisional_unadjusted,0.6760070052539404,True,True,True,True,False
